plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
L3-1,XPD_early_excess_db,B3,16,B3_16,9.476114189631232,-31.831977255316914,-31.831977255316914,
L3-1,XPD_early_excess_db,B3,17,B3_17,5.599125717675356,-32.771744924236074,-32.771744924236074,
L3-1,XPD_early_excess_db,B3,18,B3_18,3.558834678159421,-32.793530509913154,-32.793530509913154,
L3-1,XPD_early_excess_db,B3,19,B3_19,-0.1208595884683561,-31.39673320778725,-31.39673320778725,
L3-1,XPD_early_excess_db,B3,20,B3_20,-1.5740240035603037,-27.33941176384394,-27.33941176384394,
L3-1,XPD_early_excess_db,B3,21,B3_21,2.83668100817885,-32.022693810336236,-32.022693810336236,
L3-1,XPD_early_excess_db,B3,22,B3_22,4.190098339356254,-31.889953773502313,-31.889953773502313,
L3-1,XPD_early_excess_db,B3,23,B3_23,6.2644199872651,-30.725923725785083,-30.725923725785083,
L3-1,XPD_early_excess_db,B3,24,B3_24,8.854283694071903,-31.973714118717623,-31.973714118717623,
L3-1,XPD_early_excess_db,B3,25,B3_25,9.475635360490145,-31.517201177950913,-31.517201177950913,
L3-1,XPD_early_excess_db,B3,26,B3_26,7.1241628680622995,-32.665190883526414,-32.665190883526414,
L3-1,XPD_early_excess_db,B3,27,B3_27,4.791574881612526,-31.19915976703872,-31.19915976703872,
L3-1,XPD_early_excess_db,B3,28,B3_28,3.222454269560238,-30.802386515954424,-30.802386515954424,
L3-1,XPD_early_excess_db,B3,29,B3_29,0.641804001458695,-31.53276225096199,-31.53276225096199,
L3-1,XPD_early_excess_db,B3,30,B3_30,-0.09812665725709735,-32.05768226276706,-32.05768226276706,
L3-1,XPD_early_excess_db,B3,31,B3_31,2.385410759699333,-31.246489641487482,-31.246489641487482,
L3-1,XPD_early_excess_db,B3,32,B3_32,3.2889291200112325,-32.514197253058704,-32.514197253058704,
L3-1,XPD_early_excess_db,B3,33,B3_33,4.410191260944821,-31.668156093649387,-31.668156093649387,
L3-1,XPD_early_excess_db,B3,34,B3_34,5.413901094186819,-31.729923407771047,-31.729923407771047,
L3-1,XPD_early_excess_db,B3,35,B3_35,5.598628063117765,-33.38466892470818,-33.38466892470818,
L3-1,XPD_early_excess_db,B3,36,B3_36,4.788576746181164,-30.842421676989762,-30.842421676989762,
L3-1,XPD_early_excess_db,B3,37,B3_37,4.422583082280916,-32.66797914756081,-32.66797914756081,
L3-1,XPD_early_excess_db,B3,38,B3_38,2.657459404864909,-30.707473350443323,-30.707473350443323,
L3-1,XPD_early_excess_db,B3,39,B3_39,0.3315773539159679,-31.91967802538345,-31.91967802538345,
L3-1,XPD_early_excess_db,B3,40,B3_40,-2.165512517722874,-26.604668628509266,-26.604668628509266,
L3-1,XPD_early_excess_db,B3,41,B3_41,1.8982762225162872,-31.612720233265094,-31.612720233265094,
L3-1,XPD_early_excess_db,B3,42,B3_42,2.454517277870707,-31.844723880740794,-31.844723880740794,
L3-1,XPD_early_excess_db,B3,43,B3_43,3.0426573614946264,-31.583347765043477,-31.583347765043477,
L3-1,XPD_early_excess_db,B3,44,B3_44,3.4848225542526734,-30.296149130093788,-30.296149130093788,
L3-1,XPD_early_excess_db,B3,45,B3_45,2.1692013525712426,-31.73869436163224,-31.73869436163224,
L3-1,XPD_early_excess_db,B3,46,B3_46,1.8110035501326962,-32.46066118688621,-32.46066118688621,
L3-1,XPD_early_excess_db,B3,47,B3_47,2.7199659283313267,-31.40191090823126,-31.40191090823126,
L3-1,XPD_early_excess_db,B3,48,B3_48,2.074084186323539,-30.890010696317507,-30.890010696317507,
L3-1,XPD_early_excess_db,B3,49,B3_49,-0.02878634020792248,-31.494966847229314,-31.494966847229314,
L3-1,XPD_early_excess_db,B3,50,B3_50,-2.4854072992451393,-27.030130510103493,-27.030130510103493,
L3-1,XPD_early_excess_db,B3,51,B3_51,1.4673924087738257,-32.68381819793274,-32.68381819793274,
L3-1,XPD_early_excess_db,B3,52,B3_52,1.8043655923516866,-31.29427037944518,-31.29427037944518,
L3-1,XPD_early_excess_db,B3,53,B3_53,2.123262749318741,-33.70489776923229,-33.70489776923229,
L3-1,XPD_early_excess_db,B3,54,B3_54,2.340259221959876,-31.631783475040436,-31.631783475040436,
L3-1,XPD_early_excess_db,B3,55,B3_55,0.08363974848474243,-31.871793560740066,-31.871793560740066,
L3-1,XPD_early_excess_db,B3,56,B3_56,-2.4991922303639384,-28.606592111400158,-28.606592111400158,
L3-1,XPD_early_excess_db,B3,57,B3_57,2.7199659283313338,-18.131564430683458,-18.131564430683458,
L3-1,XPD_early_excess_db,B3,58,B3_58,1.5778670945662867,-31.380782782601404,-31.380782782601404,
L3-1,XPD_early_excess_db,B3,59,B3_59,-0.3714718059679498,-31.900757329890347,-31.900757329890347,
L3-1,XPD_early_excess_db,B3,60,B3_60,-2.7708804398442126,-26.423434621640332,-26.423434621640332,
L3-1,XPD_early_excess_db,B3,61,B3_61,1.119114657811636,-31.6367507238031,-31.6367507238031,
L3-1,XPD_early_excess_db,B3,62,B3_62,1.3262778191967897,-32.43514125869157,-32.43514125869157,
L3-1,XPD_early_excess_db,B3,63,B3_63,1.5078521949050625,-32.37387854696686,-32.37387854696686,
L3-1,XPD_early_excess_db,B3,64,B3_64,1.6239877449232836,-33.24147219233416,-33.24147219233416,
L3-1,XPD_early_excess_db,B3,65,B3_65,2.719965928331341,-32.189857213177675,-32.189857213177675,
L3-1,XPD_early_excess_db,B3,66,B3_66,0.24212109122377257,-26.010689164955142,-26.010689164955142,
L3-1,XPD_early_excess_db,B3,67,B3_67,nan,-24.93483769676745,-24.93483769676745,
L3-1,XPD_early_excess_db,B3,68,B3_68,2.7199659283313338,-30.66983589523385,-30.66983589523385,
L3-1,XPD_early_excess_db,B3,69,B3_69,-1.4611030095470028,-23.26412986185965,-23.26412986185965,
L3-1,XPD_early_excess_db,B3,70,B3_70,-3.0122928446160913,-26.2093527437251,-26.2093527437251,
L3-1,XPD_early_excess_db,B3,71,B3_71,-0.583968733940381,-31.658394897058926,-31.658394897058926,
L3-1,XPD_early_excess_db,B3,72,B3_72,0.9787023631655956,-32.54632473648405,-32.54632473648405,
L3-1,XPD_early_excess_db,B3,73,B3_73,1.0873468257537127,-32.24995682867837,-32.24995682867837,
L3-1,XPD_early_excess_db,B3,74,B3_74,1.1540517964637615,-32.74576449876634,-32.74576449876634,
L3-1,XPD_early_excess_db,B3,75,B3_75,2.7199659283313338,-29.983213027146377,-29.983213027146377,
L3-1,XPD_early_excess_db,B3,76,B3_76,-4.19996667093865,-20.403533259923996,-20.403533259923996,
L3-1,XPD_early_excess_db,B3,77,B3_77,2.7199659283313338,-31.35071150838661,-31.35071150838661,
L3-1,XPD_early_excess_db,B3,78,B3_78,-1.6040153530389318,-24.44446352411884,-24.44446352411884,
L3-1,XPD_early_excess_db,B3,79,B3_79,-1.537621657319491,-23.932897530275778,-23.932897530275778,
L3-1,XPD_early_excess_db,B3,80,B3_80,-3.211129934666239,-25.991821430141325,-25.991821430141325,
L3-1,XPD_early_excess_db,B3,81,B3_81,-0.8380486712775479,-31.9602930273307,-31.9602930273307,
L3-1,XPD_early_excess_db,B3,82,B3_82,0.7240646879954653,-32.30925522769682,-32.30925522769682,
L3-1,XPD_early_excess_db,B3,83,B3_83,0.792108435270066,-32.25927010738986,-32.25927010738986,
L3-1,XPD_early_excess_db,B3,84,B3_84,0.8327208233618535,-32.353410219928946,-32.353410219928946,
L3-1,XPD_early_excess_db,B3,85,B3_85,2.7199659283313338,-32.39271137856976,-32.39271137856976,
L3-1,XPD_early_excess_db,B3,86,B3_86,-5.442176251968476,-22.157290610370946,-22.157290610370946,
L3-1,XPD_early_excess_db,B3,87,B3_87,-5.27130286193011,-21.92011985154109,-21.92011985154109,
L3-1,XPD_early_excess_db,B3,88,B3_88,-1.6563068395880833,-23.837528791934243,-23.837528791934243,
L3-1,XPD_early_excess_db,B3,89,B3_89,-1.605352463682138,-22.52472191077827,-22.52472191077827,
L3-1,XPD_early_excess_db,B3,90,B3_90,nan,nan,nan,
L3-1,XPD_early_excess_db,B3,91,B3_91,nan,nan,nan,
L3-1,XPD_early_excess_db,B3,92,B3_92,0.5346735311602941,-31.777411329412384,-31.777411329412384,
L3-1,XPD_early_excess_db,B3,93,B3_93,0.5790510831663056,-31.467751494319792,-31.467751494319792,
L3-1,XPD_early_excess_db,B3,94,B3_94,0.6050066289216431,-31.13279714473329,-31.13279714473329,
L3-1,XPD_early_excess_db,B3,95,B3_95,2.719965928331348,-31.88228992101444,-31.88228992101444,
L3-1,XPD_early_excess_db,B3,96,B3_96,-4.975959370402066,-22.767929182710304,-22.767929182710304,
L3-1,XPD_early_excess_db,B3,97,B3_97,-5.384288428868743,-21.80708352249285,-21.80708352249285,
L3-1,XPD_early_excess_db,B3,98,B3_98,-4.505846672598295,-22.094394807539217,-22.094394807539217,
L3-1,XPD_early_excess_db,B3,99,B3_99,-3.5072734927594666,-20.751904774719147,-20.751904774719147,
